280803,208302,115114,251223
280804,208302,115060,250947
280805,208302,114869,250191
280806,208302,114958,250420
280807,208303,115511,251221
280808,208303,115120,251230
280809,208303,115028,251222
280810,208303,114939,250383
280811,208304,115101,251196
280812,208305,0,-1
280813,208306,164773,251240
280814,208307,0,-1
280815,208308,0,-1
280816,208309,155278,251212
280817,208310,0,-1
280818,208311,164770,251237
280819,208312,164520,250942
280820,208313,164773,251242
280821,208313,164775,251244
280822,208314,164778,251249
280823,208314,164757,251219
280824,208315,164781,251252
280825,208316,164783,251257
280826,208317,164785,251259
280827,208318,164787,251261
280828,208319,164789,251263
280829,208320,0,-1
280830,208321,164792,251266
280831,208322,164794,251268
280832,208323,0,-1
280833,208324,0,-1
280834,208325,164351,250745
280835,208325,163856,250130
280836,208325,163880,250158
280837,208325,163662,249906
280838,208325,163730,249981
280839,208325,163588,249813
280840,208325,163520,249738
280841,208325,163956,250247
280842,208325,164247,250623
280843,208326,164524,250946
280844,208327,115118,251218
280845,208328,0,-1
280846,208329,0,-1
280847,208330,161254,250719
280848,208331,164796,251270
280849,208332,164480,250890
280850,208333,164633,251073
280851,208334,115145,251256
280852,208335,115156,251255
280853,208336,164800,251276
280854,208337,164806,251282
280855,208338,164810,251290
280856,208339,164812,251292
280857,208340,164813,251293
280858,208341,164816,251296
280859,208342,0,-1
280860,208343,163716,249965
280861,208343,164307,250692
280862,208343,164171,250528
280863,208343,164031,250332
280864,208344,164807,251283
280865,208345,0,-1
280866,208346,161914,247916
280867,208346,159746,245382
280868,208346,160873,246698
280869,208346,164180,250540
280870,208347,159537,245125
280871,208348,127795,250919
280872,208348,127795,250936
280873,208349,164818,251298
280874,208350,164800,251287
280875,208351,164825,251308
280876,208352,164826,251310
280877,208353,0,-1
280878,208354,164828,251312
280879,208355,115044,250917
280880,208355,115092,251194
280881,208356,0,-1
280882,208357,164831,251315
280883,208358,164179,250539
280884,208358,164242,250618
280885,208359,164835,251319
280886,208360,164837,251322
280887,208361,0,-1
280888,208362,164840,251325
280889,208363,115006,250506
280890,208364,164843,251328
280891,208365,0,-1
280892,208366,164845,251330
280893,208367,164738,251190
280894,208368,0,-1
280895,208369,164236,250610
280896,208369,164213,250577
280897,208369,164386,250783
280898,208370,163364,249548
280899,208370,163839,250111
280900,208371,164848,251333
280901,208372,114870,250053
280902,208373,164245,250621
280903,208374,164844,251329
280904,208375,164854,251341
280905,208376,164855,251345
280906,208377,164857,251347
280907,208378,0,-1
280908,208379,0,-1
280909,208380,164763,251229
280910,208381,164410,250809
280911,208382,164860,251350
280912,208383,164865,251356
280913,208384,164867,251358
280914,208385,164869,251360
280915,208386,0,-1
280916,208387,107788,250894
280917,208388,105710,247807
280918,208388,155278,251241
280919,208388,155278,251286
280920,208389,164870,251361
280921,208390,164287,250670
280922,208391,164844,251342
280923,208392,164877,251369
280924,208393,164878,251372
280925,208394,164880,251374
280926,208395,164883,251377
280927,208396,164884,251378
280928,208397,0,-1
280929,208398,164886,251380
280930,208399,115107,250906
280931,208399,115174,251335
280932,208400,164889,251383
280933,208401,0,-1
280934,208402,164894,251388
280935,208403,115158,251275
280936,208403,115154,251253
280937,208404,0,-1
280938,208405,164897,251391
280939,208406,163247,249417
280940,208407,164901,251395
280941,208408,164902,251397
280942,208409,164905,251400
280943,208410,164907,251402
280944,208411,0,-1
280945,208412,164908,251403
280946,208413,0,-1
280947,208414,117229,142231
280948,208415,152914,237008
280949,208416,160394,246143
280950,208417,163241,249409
280951,208417,164109,250442
280952,208417,164346,250740
280953,208417,164417,250817
280954,208417,163831,250103
280955,208418,164910,251406
280956,208419,163266,249439
280957,208420,115184,251371
280958,208421,115113,251220
280959,208421,115168,251309
280960,208421,115182,251370
280961,208422,164917,251415
280962,208423,0,-1
280963,208424,164923,251421
280964,208425,164926,251424
280965,208426,0,-1
280966,208427,157978,243313
280967,208427,114728,241807
280968,208427,114728,240150
280969,208427,114728,242335
280970,208427,114728,238184
280971,208427,114728,242633
280972,208427,114728,246563
280973,208427,114728,247256
280974,208427,157978,247652
280975,208427,114728,249725
280976,208427,114728,245803
280977,208427,114728,245991
280978,208428,0,-1
280979,208429,164927,251425
280980,208430,151145,246228
280981,208431,162194,248240
280982,208431,163174,249329
280983,208431,163287,249464
280984,208431,163683,249932
280985,208431,164934,251433
280986,208431,118829,249491
280987,208431,118829,250112
280988,208431,118829,250131
280989,208431,118829,250487
280990,208431,118829,250529
280991,208432,164445,250849
280992,208433,161480,247436
280993,208434,156897,242086
280994,208435,164920,251418
280995,208436,164922,251420
280996,208437,164932,251431
280997,208438,164279,250658
280998,208439,160666,246452
280999,208439,159222,244763
281000,208440,164942,251444
281001,208441,164939,251441
281002,208442,164940,251442
281003,208443,164946,251449
281004,208444,164949,251454
281005,208445,164951,251456
281006,208446,0,-1
281007,208447,126323,154303
281008,208448,160146,245837
281009,208449,163340,249523
281010,208449,164852,251339
281011,208449,163288,249465
281012,208449,163298,249477
281013,208449,105710,251304
281014,208450,164913,251410
281015,208451,164952,251457
281016,208452,130836,251439
281017,208453,164941,251443
281018,208454,164961,251467
281019,208455,164962,251468
281020,208456,0,-1
281021,208457,163585,249810
281022,208457,163703,249952
281023,208457,164396,250793
281024,208458,0,-1
281025,208459,159026,244530
281026,208459,150493,231607
281027,208459,155320,240211
281028,208459,152803,236658
281029,208460,0,-1
281030,208461,164892,251386
281031,208461,115143,251245
281032,208461,115191,251440
281033,208462,0,-1
281034,208463,164965,251472
281035,208464,114981,250453
281036,208465,115063,251144
281037,208465,115034,250583
281038,208465,114994,250490
281039,208465,114998,250503
281040,208465,115071,251193
281041,208465,115165,251285
281042,208465,115192,251451
281043,208466,115171,251321
281044,208467,0,-1
281045,208468,118165,162386
281046,208469,164975,251485
281047,208470,115088,250669
281048,208470,115041,250563
281049,208470,114996,250504
281050,208470,115160,251288
281051,208470,114838,246984
281052,208471,0,-1
281053,208472,161693,247676
281054,208473,164980,251492
281055,208474,164967,251474
281056,208474,114728,251491
281057,208475,164940,251452
281058,208476,0,-1
281059,208477,157795,243113
281060,208477,161677,247657
281061,208477,163620,249852
281062,208477,159312,244865
281063,208478,161280,247189
281064,208479,164983,251497
281065,208480,115201,251480
281066,208481,164992,251507
281067,208482,164996,251511
281068,208483,0,-1
281069,208484,164997,251512
281070,208485,0,-1
281071,208486,150566,225741
281072,208487,164959,251465
281073,208487,164956,251461
281074,208488,164999,251515
281075,208489,164660,251103
281076,208490,164966,251473
281077,208491,165004,251522
281078,208492,0,-1
281079,208493,164483,250893
281080,208494,165006,251526
281081,208495,165009,251529
281082,208496,165011,251531
281083,208497,165014,251534
281084,208498,0,-1
281085,208499,0,-1
281086,208500,0,-1
281087,208501,161414,247338
281088,208501,164508,250928
281089,208501,162532,248617
281090,208502,165015,251535
281091,208503,164986,251501
281092,208504,165019,251541
281093,208505,165023,251545
281094,208506,165024,251546
281095,208507,165027,251549
281096,208508,0,-1
281097,208509,164381,250778
281098,208510,115051,250923
281099,208510,115170,251344
281100,208510,115215,251524
281101,208511,164405,250804
281102,208512,0,-1
281103,208513,0,-1
281104,208514,0,-1
281105,208515,0,-1
281106,208516,0,-1
281107,208517,161658,247673
281108,208518,114967,250455
281109,208518,164978,251489
281110,208518,115223,251555
281111,208519,164881,251375
281112,208519,164893,251387
281113,208520,0,-1
281114,208521,165028,251550
281115,208522,0,-1
281116,208523,165041,251565
281117,208524,164457,250862
281118,208524,164547,250974
281119,208524,164516,250937
281120,208524,163135,249318
281121,208524,163022,249160
281122,208525,0,-1
281123,208526,0,-1
281124,208527,159621,245227
281125,208528,164544,250969
281126,208529,165044,251569
281127,208530,164263,250641
281128,208530,164943,251446
281129,208530,164977,251488
281130,208531,164984,251498
281131,208532,165049,251576
281132,208533,165053,251581
281133,208534,165054,251582
281134,208535,165056,251584
281135,208536,0,-1
281136,208537,164558,250985
281137,208538,165058,251586
281138,208539,165037,251561
281139,208540,165038,251562
281140,208541,0,-1
281141,208542,165061,251590
281142,208543,165065,251596
281143,208544,165068,251599
281144,208545,165069,251600
281145,208546,165071,251602
281146,208547,0,-1
281147,208548,161871,247867
281148,208548,161917,247919
281149,208548,154319,238964
281150,208548,162697,248803
281151,208548,163780,250042
281152,208548,163858,250134
281153,208548,160300,246036
281154,208548,164114,250447
281155,208549,0,-1
281156,208550,160721,246512
281157,208551,164157,250511
281158,208551,164969,251477
281159,208552,165073,251605
281160,208553,0,-1
281161,208554,0,-1
281162,208555,0,-1
281163,208556,115010,250508
281164,208556,115039,250916
281165,208556,115019,250533
281166,208557,0,-1
281167,208558,165080,251612
281168,208559,0,-1
281169,208560,160255,251617
281170,208561,165086,251619
281171,208562,165088,251623
281172,208563,165090,251625
281173,208564,0,-1
281174,208565,0,-1
281175,208566,0,-1
281176,208567,0,-1
281177,208568,138014,169340
281178,208569,0,-1
281179,208570,114992,250491
281180,208570,115225,251578
281181,208571,0,-1
281182,208572,0,-1
281183,208573,165091,251627
281184,208574,165098,251635
281185,208575,0,-1
281186,208576,165102,251639
281187,208577,0,-1
281188,208578,0,-1
281189,208579,165105,251643
281190,208580,165108,251646
281191,208581,165111,251649
281192,208582,165112,251650
281193,208583,0,-1
281194,208584,0,-1
281195,208585,150566,241792
281196,208585,112410,150407
281197,208586,162352,248419
281198,208587,115222,251553
281199,208587,115213,251523
281200,208587,115228,251622
281201,208588,165104,251642
281202,208589,0,-1
281203,208590,0,-1
281204,208591,0,-1
281205,208592,165114,251652
281206,208593,165077,251609
281207,208594,161643,251658
281208,208595,165122,251663
281209,208596,165124,251666
281210,208597,0,-1
281211,208598,154090,238684
281212,208599,164610,251046
281213,208600,164613,251051
281214,208601,164955,251460
281215,208601,165078,251610
281216,208601,165079,251611
281217,208602,165126,251669
281218,208603,164444,250848
281219,208604,165109,251647
281220,208605,165131,251679
281221,208606,0,-1
281222,208607,165129,251676
281223,208608,165136,251685
281224,208609,0,-1
281225,208610,0,-1
281226,208611,165137,251686
281227,208612,0,-1
281228,208613,115194,251445
281229,208614,115206,251667
281230,208615,0,-1
281231,208616,164622,251062
281232,208617,0,-1
281233,208618,153645,238145
281234,208618,163775,250037
281235,208619,0,-1
281236,208620,165142,251691
281237,208621,0,-1
281238,208622,122191,149717
281239,208623,0,-1
281240,208624,0,-1
281241,208625,122191,160028
281242,208626,163763,250021
281243,208627,164630,251070
281244,208628,141061,173076
281245,208629,165150,251701
281246,208630,102072,243651
281247,208630,158279,243652
281248,208631,163531,249750
281249,208631,164704,251151
281250,208632,164493,250905
281251,208633,102139,248762
281252,208633,163657,249901
281253,208634,165161,251716
281254,208635,0,-1
281255,208636,148403,245126
281256,208637,165166,251724
281257,208638,165171,251730
281258,208639,165172,251731
281259,208640,165175,251734
281260,208641,0,-1
281261,208642,153478,237958
281262,208642,164822,251303
281263,208643,159697,245322
281264,208643,159898,245563
281265,208643,162288,248347
281266,208643,160210,245922
281267,208643,159985,245657
281268,208643,160981,246823
281269,208643,159467,245039
281270,208643,159896,245561
281271,208643,160753,246549
281272,208643,161588,247555
281273,208643,160651,246436
281274,208643,161686,247667
281275,208644,163621,249853
281276,208644,164982,251496
281277,208645,164803,251279
281278,208646,165176,251735
281279,208647,0,-1
281280,208648,165185,251745
281281,208649,165173,251732
281282,208650,165188,251748
281283,208651,0,-1
281284,208652,164156,250510
281285,208653,165192,251753
281286,208654,0,-1
281287,208655,0,-1
281288,208656,103753,251712
281289,208656,103753,250201
281290,208656,103753,251575
281291,208656,103753,251674
281292,208657,165196,251757
281293,208658,165199,251762
281294,208659,0,-1
281295,208660,165200,251763
281296,208661,0,-1
281297,208662,0,-1
281298,208663,164685,251129
281299,208664,105710,251728
281300,208665,164782,251254
281301,208665,165181,251741
281302,208666,0,-1
281303,208667,102915,124095
281304,208668,154126,238724
281305,208669,0,-1
281306,208670,0,-1
281307,208671,0,-1
281308,208672,152700,236329
281309,208673,0,-1
281310,208674,0,-1
281311,208675,165203,251767
281312,208676,0,-1
281313,208677,164993,251508
281314,208678,0,-1
281315,208679,0,-1
281316,208680,165218,251785
281317,208681,164205,250568
281318,208682,0,-1
281319,208683,164713,251162
281320,208684,165225,251792
281321,208685,105710,251681
281322,208686,0,-1
281323,208687,0,-1
281324,208688,165228,251796
281325,208689,0,-1
281326,208690,164698,251143
281327,208691,165233,251801
281328,208692,0,-1
281329,208693,0,-1
281330,208694,0,-1
281331,208695,0,-1
281332,208696,0,-1
281333,208697,161415,251518
281334,208698,161415,251656
281335,208699,164745,251202
281336,208700,161415,251633
281337,208701,165235,251805
281338,208702,165092,251628
281339,208703,165230,251798
281340,208704,165246,251818
281341,208705,0,-1
281342,208706,0,-1
281343,208707,157304,247043
281344,208708,0,-1
281345,208709,165250,251822
281346,208710,0,-1
281347,208711,0,-1
281348,208712,165257,251829
281349,208713,162652,248748
281350,208714,0,-1
281351,208715,164266,250645
281352,208715,163592,249820
281353,208716,0,-1
281354,208717,164765,251232
281355,208718,165260,251832
281356,208719,154127,238725
281357,208720,164556,250983
281358,208721,165269,251842
281359,208722,0,-1
281360,208723,151710,246206
281361,208723,151710,245970
281362,208723,151710,245956
281363,208723,151710,246392
281364,208723,151710,245569
281365,208723,157347,247370
281366,208723,151710,247478
281367,208723,151710,247531
281368,208723,151710,247771
281369,208723,151710,247837
281370,208723,151710,248219
281371,208723,151710,247930
281372,208723,151710,245379
281373,208723,151710,245232
281374,208723,151710,246962
281375,208723,151710,248266
281376,208723,151710,249670
281377,208723,151710,248711
281378,208723,151710,248433
281379,208723,151710,249983
281380,208723,151710,249815
281381,208723,151710,250121
281382,208723,151710,250357
281383,208723,151710,250405
281384,208723,151710,250990
281385,208723,151710,250801
281386,208723,151710,251149
281387,208723,151710,251815
281388,208723,151710,251795
281389,208723,151710,251673
281390,208724,164774,251243
281391,208725,0,-1
281392,208726,0,-1
281393,208727,164561,250988
281394,208728,0,-1
281395,208729,160476,246237
281396,208729,165045,251570
281397,208730,165037,251574
281398,208731,160477,246238
281399,208731,165045,251593
281400,208732,0,-1
281401,208733,165270,251845
281402,208734,152694,236304
281403,208735,0,-1
281404,208736,117783,142917
281405,208737,122957,150185
281406,208737,162230,248283
281407,208737,137358,168506
281408,208738,164458,250864
281409,208739,164481,250891
281410,208740,163208,249365
281411,208741,165286,251863
281412,208742,165280,251860
281413,208743,165063,251592
281414,208744,154127,251843
281415,208745,165282,251858
281416,208746,165294,251874
281417,208747,0,-1
281418,208748,165300,251883
281419,208749,0,-1
281420,208750,165075,251607
281421,208751,165302,251885
281422,208752,165306,251890
281423,208753,0,-1
281424,208754,138777,209274
281425,208755,165291,251871
281426,208756,0,-1
281427,208757,162647,248742
281428,208758,0,-1
281429,208759,0,-1
281430,208760,0,-1
281431,208761,165308,251892
281432,208762,0,-1
281433,208763,165321,251906
281434,208764,165189,251752
281435,208765,165323,251908
281436,208766,0,-1
281437,208767,159082,244604
281438,208767,109083,131792
281439,208767,133413,163655
281440,208767,136406,167377
281441,208767,110521,133658
281442,208768,157047,250137
281443,208768,164701,251147
281444,208768,105710,251888
281445,208769,158742,244198
281446,208770,0,-1
281447,208771,155973,243204
281448,208772,0,-1
281449,208773,158984,248054
281450,208773,156174,241206
281451,208773,122944,150165
281452,208774,165244,251814
281453,208775,152766,251868
281454,208776,165327,251912
281455,208777,165296,251877
281456,208778,0,-1
281457,208779,156073,241089
281458,208780,164944,251447
281459,208781,165245,251816
281460,208781,165338,251927
281461,208782,165340,251930
281462,208783,165337,251925
281463,208784,163805,250074
281464,208785,165348,251940
281465,208786,165353,251946
281466,208787,165354,251947
281467,208788,165356,251949
281468,208789,0,-1
281469,208790,165358,251951
281470,208791,0,-1
281471,208792,0,-1
281472,208793,165362,251955
281473,208794,0,-1
281474,208795,0,-1
281475,208796,161415,251924
281476,208796,165346,251937
281477,208796,165349,251942
281478,208797,162604,248696
281479,208797,165313,251898
281480,208798,165350,251943
281481,208799,0,-1
281482,208800,165158,251711
281483,208801,165365,251958
281484,208802,164581,251014
281485,208803,164254,250631
281486,208804,165373,251968
281487,208805,0,-1
281488,208806,0,-1
281489,208807,165375,251970
281490,208808,164239,251972
281491,208809,0,-1
281492,208810,165384,251980
281493,208811,165387,251984
281494,208812,0,-1
281495,208813,164972,251481
281496,208813,164697,251142
281497,208813,164539,250963
281498,208813,163788,250052
281499,208813,163921,250208
281500,208813,163816,250087
281501,208813,164654,251097
281502,208813,164366,250762
281503,208813,163789,250055
281504,208813,164331,250720
281505,208813,163576,249801
281506,208813,164419,250819
281507,208813,163598,249830
281508,208814,164929,251427
281509,208815,165389,251986
281510,208816,164716,251165
281511,208817,165393,251991
281512,208818,0,-1
281513,208819,165396,251994
281514,208820,0,-1
281515,208821,0,-1
281516,208822,139829,171595
281517,208823,162230,248494
281518,208823,158739,244194
281519,208823,150566,252001
281520,208823,152765,236544
281521,208823,150566,247547
281522,208823,139652,171373
281523,208824,164954,251459
281524,208825,165400,251998
281525,208826,0,-1
281526,208827,152766,252003
281527,208828,165404,252005
281528,208829,0,-1
281529,208830,150566,227996
281530,208831,165407,252008
281531,208832,165413,252015
281532,208833,0,-1
281533,208834,0,-1
281534,208835,0,-1
281535,208836,165410,252011
281536,208837,165419,252023
281537,208838,0,-1
281538,208839,164348,250742
281539,208840,0,-1
281540,208841,0,-1
281541,208842,0,-1
281542,208843,165420,252024
281543,208844,164976,251487
281544,208845,0,-1
281545,208846,165427,252031
281546,208847,164976,251486
281547,208847,165429,252033
281548,208848,0,-1
281549,208849,0,-1
281550,208850,151145,251917
281551,208851,0,-1
281552,208852,165432,252037
281553,208853,165438,252045
281554,208854,0,-1
281555,208855,165439,252047
281556,208856,165123,251664
281557,208857,0,-1
281558,208858,0,-1
281559,208859,165441,252049
281560,208860,0,-1
281561,208861,164863,251353
281562,208862,0,-1
281563,208863,165446,252055
281564,208864,164868,251359
281565,208865,65394,252051
281566,208866,165451,252060
281567,208867,165454,252064
281568,208868,165457,252067
281569,208869,165458,252068
281570,208870,165461,252071
281571,208871,165463,252073
281572,208872,165464,252074
281573,208873,165466,252076
281574,208874,0,-1
281575,208875,0,-1
281576,208876,0,-1
281577,208877,0,-1
281578,208878,0,-1
281579,208879,115210,251594
281580,208880,0,-1
281581,208881,165468,252078
281582,208882,0,-1
281583,208883,0,-1
281584,208884,165477,252087
281585,208885,165480,252091
281586,208886,0,-1
281587,208887,130661,159983
281588,208888,165483,252094
281589,208889,0,-1
281590,208890,165487,252098
281591,208891,165262,251834
281592,208891,165299,251880
281593,208891,165335,251922
281594,208892,165490,252102
281595,208893,0,-1
281596,208894,165492,252104
281597,208895,0,-1
281598,208896,160061,245738
281599,208896,157266,242512
281600,208897,0,-1
281601,208898,165495,252107
281602,208899,0,-1
281603,208900,164767,251234
281604,208901,0,-1
281605,208902,165500,252113
281606,208903,0,-1
281607,208904,0,-1
281608,208905,164753,251214
281609,208905,164861,251351
281610,208905,164801,251277
281611,208905,164543,250968
281612,208905,164696,251141
281613,208905,164924,251422
281614,208905,164798,251272
281615,208906,165504,252118
281616,208907,165507,252122
281617,208908,0,-1
281618,208909,0,-1
281619,208910,165449,252058
281620,208911,165509,252124
281621,208912,165515,252131
281622,208913,0,-1
281623,208914,165499,252112
281624,208915,0,-1
281625,208916,148158,245249
281626,208916,151760,227181
281627,208917,151761,227182
281628,208918,0,-1
281629,208919,0,-1
281630,208920,0,-1
281631,208921,164687,251131
281632,208921,164766,251233
281633,208921,164973,251483
281634,208921,165017,251538
281635,208921,164675,251118
281636,208922,165100,251637
281637,208923,165119,251660
281638,208924,165517,252133
281639,208925,165448,252057
281640,208926,165519,252135
281641,208927,165524,252146
281642,208928,165526,252148
281643,208929,0,-1
281644,208930,163479,249683
281645,208931,0,-1
281646,208932,0,-1
281647,208933,0,-1
281648,208934,0,-1
281649,208935,0,-1
281650,208936,165525,252147
281651,208937,0,-1
281652,208938,0,-1
281653,208939,165528,252150
281654,208940,165512,252128
281655,208941,165542,252165
281656,208942,0,-1
281657,208943,0,-1
281658,208944,165544,252168
281659,208945,165537,252160
281660,208946,164049,250355
281661,208947,0,-1
281662,208948,127795,249705
281663,208948,127795,251337
281664,208948,127795,246704
281665,208949,0,-1
281666,208950,165547,252171
281667,208951,102824,252177
281668,208952,148158,252138
281669,208953,0,-1
281670,208954,165554,252180
281671,208955,0,-1
281672,208956,165156,251707
281673,208957,165557,252184
281674,208958,165561,252189
281675,208959,0,-1
281676,208960,0,-1
281677,208961,165562,252191
281678,208962,0,-1
281679,208963,161611,247616
281680,208964,0,-1
281681,208965,165565,252194
281682,208966,130695,160021
281683,208967,165568,252197
281684,208968,165575,252204
281685,208969,0,-1
281686,208970,163785,250048
281687,208971,0,-1
281688,208972,165572,252201
281689,208973,165560,252188
281690,208974,0,-1
281691,208975,163107,249253
281692,208976,161758,247744
281693,208977,165579,252210
281694,208978,165179,251739
281695,208979,165574,252203
281696,208980,165021,251543
281697,208981,165249,251821
281698,208981,165341,251931
281699,208982,165586,252218
281700,208983,165592,252225
281701,208984,0,-1
281702,208985,164990,251505
281703,208986,165594,252227
281704,208987,164987,251502
281705,208988,165598,252231
281706,208989,165602,252235
281707,208990,165603,252237
281708,208991,0,-1
281709,208992,161707,247690
281710,208993,158806,244266
281711,208994,165605,252239
281712,208995,115023,250564
281713,208996,165601,252234
281714,208997,165612,252247
281715,208998,0,-1
281716,208999,165617,252252
281717,209000,165620,252255
281718,209001,0,-1
281719,209002,0,-1
281720,209003,165621,252256
281721,209004,165614,252249
281722,209005,0,-1
281723,209006,0,-1
281724,209007,159151,244683
281725,209008,165216,251783
281726,209009,165626,252261
281727,209010,0,-1
281728,209011,165632,252269
281729,209012,165635,252272
281730,209013,0,-1
281731,209014,160885,246715
281732,209014,159695,245320
281733,209014,161545,247509
281734,209014,163790,250056
281735,209014,159872,245530
281736,209014,161990,248007
281737,209015,165222,251789
281738,209016,165636,252274
281739,209017,0,-1
281740,209018,115269,252262
281741,209019,0,-1
281742,209020,0,-1
281743,209021,161277,247185
281744,209021,157396,242665
281745,209021,164494,250908
281746,209021,155172,240037
281747,209021,160608,246388
281748,209021,157325,242579
281749,209021,160407,246157
281750,209021,159685,245307
281751,209021,158709,244163
281752,209021,156487,241579
281753,209021,158024,243366
281754,209021,160421,246171
281755,209021,158014,243356
281756,209021,158147,243499
281757,209021,158358,243748
281758,209021,154298,238937
281759,209021,154968,239800
281760,209021,159855,245513
281761,209021,164988,251503
281762,209021,154142,238745
281763,209021,154648,239426
281764,209021,157486,242763
281765,209021,155239,240116
281766,209021,154775,239575
281767,209021,158044,243387
281768,209021,159609,245210
281769,209021,160606,246386
281770,209021,158566,243995
281771,209021,161587,247554
281772,209021,153556,238043
281773,209021,154422,239164
281774,209021,163895,250178
281775,209021,164280,250659
281776,209021,163818,250089
281777,209021,153776,238316
281778,209021,158354,243744
281779,209021,159853,245511
281780,209021,163310,249493
281781,209021,155076,239930
281782,209021,162002,248022
281783,209021,161066,246920
281784,209022,138777,239232
281785,209023,164777,251247
281786,209024,165641,252280
281787,209025,0,-1
281788,209026,66510,72018
281789,209027,165227,251794
281790,209027,164686,251130
281791,209027,164661,251104
281792,209028,165232,251800
281793,209029,165650,252289
281794,209030,165654,252296
281795,209031,165656,252298
281796,209032,0,-1
281797,209033,0,-1
281798,209034,0,-1
281799,209035,152766,252014
281800,209036,165658,252300
281801,209037,165414,252017
281802,209037,165662,252305
281803,209038,0,-1
281804,209039,158905,244382
281805,209040,0,-1
281806,209041,165630,252266
281807,209041,165183,251743
281808,209041,165266,251838
281809,209041,163550,249772
281810,209042,165646,252285
281811,209042,165639,252277
281812,209043,165663,252306
281813,209044,165673,252317
281814,209045,0,-1
281815,209046,0,-1
281816,209047,165675,252319
281817,209048,164805,251281
281818,209049,164285,250666
281819,209049,164286,250667
281820,209050,0,-1
281821,209051,165680,252324
281822,209052,0,-1
281823,209053,164195,250556
281824,209054,165234,251803
281825,209055,165640,252279
281826,209056,0,-1
281827,209057,165683,252329
281828,209058,165132,251680
281829,209059,0,-1
281830,209060,0,-1
281831,209061,164991,251506
281832,209062,165689,252337
281833,209063,165455,252065
281834,209063,105710,251919
281835,209063,165460,252070
281836,209063,165331,251916
281837,209063,164995,251510
281838,209063,165326,251911
281839,209063,105710,251678
281840,209063,165585,252221
281841,209063,165604,252238
281842,209063,165616,252251
281843,209064,115277,252205
281844,209064,115230,251626
281845,209065,165144,251693
281846,209066,0,-1
281847,209067,165695,252344
281848,209068,0,-1
281849,209069,165700,252350
281850,209070,0,-1
281851,209071,0,-1
281852,209072,165701,252351
281853,209073,0,-1
281854,209074,155594,240538
281855,209074,123744,151178
281856,209074,120456,146764
281857,209074,118572,143888
281858,209074,149591,200029
281859,209075,161030,246882
281860,209076,163032,249171
281861,209076,165087,251621
281862,209077,164378,250775
281863,209077,164590,251025
281864,209077,165116,251654
281865,209077,165252,251824
281866,209078,165706,252358
281867,209079,164241,250617
281868,209080,164525,250948
281869,209081,164874,251366
281870,209082,0,-1
281871,209083,157970,252142
281872,209084,165714,252366
281873,209085,164964,251471
281874,209086,164957,251462
281875,209087,165423,252027
281876,209088,165631,252268
281877,209089,165720,252374
281878,209090,0,-1
281879,209091,163204,252110
281880,209092,165726,252384
281881,209093,165230,252342
281882,209094,165697,252346
281883,209095,165728,252386
281884,209096,0,-1
281885,209097,152033,252042
281886,209098,0,-1
281887,209099,165730,252388
281888,209100,164859,251349
281889,209101,165738,252399
281890,209102,165740,252402
281891,209103,0,-1
281892,209104,151145,246402
281893,209105,165741,252403
281894,209106,152699,236328
281895,209107,165745,252409
281896,209108,0,-1
281897,209109,165746,252411
281898,209110,165133,251682
281899,209111,152703,236338
281900,209112,163984,250280
281901,209113,165144,251694
281902,209114,165214,251781
281903,209115,165748,252414
281904,209116,165750,252417
281905,209117,165754,252424
281906,209118,165755,252426
281907,209119,165756,252427
281908,209120,165758,252430
281909,209121,0,-1
281910,209122,165760,252432
281911,209123,165761,252433
281912,209124,165765,252438
281913,209125,165766,252440
281914,209126,0,-1
281915,209127,165763,252436
281916,209128,0,-1
281917,209129,0,-1
281918,209130,165770,252446
281919,209131,161841,247834
281920,209132,115239,252038
281921,209133,165773,252449
281922,209134,165777,252454
281923,209135,0,-1
281924,209136,152878,236889
281925,209137,165778,252455
281926,209138,0,-1
281927,209139,0,-1
281928,209140,165782,252460
281929,209141,165783,252461
281930,209142,65394,252451
281931,209143,0,-1
281932,209144,0,-1
281933,209145,165787,252466
281934,209146,165385,251982
281935,209147,0,-1
281936,209148,165786,252465
281937,209149,0,-1
281938,209150,165128,251675
281939,209150,165120,251661
281940,209151,165792,252471
281941,209152,164541,250966
281942,209153,165764,252437
281943,209154,0,-1
281944,209155,163227,249386
281945,209155,162645,248740
281946,209155,163562,249785
281947,209155,163472,249675
281948,209155,164325,250712
281949,209155,162888,249013
281950,209155,163397,249585
281951,209155,162884,249009
281952,209155,162232,248287
281953,209155,163887,250169
281954,209155,162751,248860
281955,209155,163285,249462
281956,209155,163694,249943
281957,209155,163272,249447
281958,209155,164533,250956
281959,209155,164584,251018
281960,209155,164970,251478
281961,209155,165035,251559
281962,209155,165096,251632
281963,209155,165198,251759
281964,209156,159372,244935
281965,209157,165151,251702
281966,209158,0,-1
281967,209159,165799,252478
281968,209160,165806,252486
281969,209161,0,-1
281970,209162,165809,252489
281971,209163,165236,251806
281972,209164,165807,252487
281973,209165,165814,252494
281974,209166,165815,252495
281975,209167,0,-1
281976,209168,103753,249531
281977,209168,103753,251770
281978,209168,103753,244468
281979,209168,103753,248190
281980,209168,103753,252334
281981,209169,165629,252265
281982,209170,165818,252498
281983,209171,165681,252326
281984,209172,165817,252497
281985,209173,0,-1
281986,209174,0,-1
281987,209175,159174,244713
281988,209175,119055,146944
281989,209175,119055,144571
281990,209175,119055,146943
